"TOA5","Bradford_9_","CR1000","84403","CR1000.Std.31","CPU:Bradford9_2hourly.CR1","29787","Test"
"TIMESTAMP","RECORD","BattV_Min","CO2High","CO2Low","cDOM"
"2025-12-01 16:00:00",3676,12.91,263.8443,16.38785,0.8884808
"2025-12-01 18:00:00",3677,12.88,272.4479,17.20724,0.7854313
"2025-12-01 20:00:00",3678,12.87,281.0515,16.38785,0.8025514
"2025-12-01 22:00:00",3679,12.86,292.523,17.20724,0.8555716
"2025-12-02 00:00:00",3680,12.85,303.9945,17.61693,0.8465677
"2025-12-02 02:00:00",3681,12.85,326.9375,18.84602,0.7961587
"2025-12-02 04:00:00",3682,12.85,344.1447,19.66541,0.849208
"2025-12-02 06:00:00",3683,12.84,272.4479,17.61693,0.8378186
"2025-12-02 08:00:00",3684,12.84,272.4479,20.48481,0.9771532
"2025-12-02 10:00:00",3685,12.85,252.3728,22.94298,1.007319
"2025-12-02 12:00:00",3686,12.86,252.3728,26.22055,1.028345
"2025-12-02 14:00:00",3687,12.86,240.9013,22.12359,1.127072
"2025-12-02 16:00:00",3688,12.86,272.4479,19.66541,1.006405
"2025-12-02 18:00:00",3689,12.84,338.409,22.94298,0.9899505
"2025-12-02 20:00:00",3690,12.83,355.6162,23.76237,0.9360161
"2025-12-02 22:00:00",3691,12.82,292.523,20.07511,0.9652686
"2025-12-03 00:00:00",3692,12.81,355.6162,21.3042,1.00192
"2025-12-03 02:00:00",3693,12.8,345.5787,23.35268,0.9325408
"2025-12-03 04:00:00",3694,12.79,344.1447,24.58177,0.9983702
"2025-12-03 06:00:00",3695,12.78,303.9945,25.81086,0.9928844
"2025-12-03 08:00:00",3696,12.77,292.523,27.03995,0.9389409
"2025-12-03 10:00:00",3697,12.8,272.4479,27.85934,1.081571
"2025-12-03 12:00:00",3698,12.91,263.8443,26.22055,0.97917
"2025-12-03 14:00:00",3699,12.92,263.8443,21.7139,0.9725838
"2025-12-03 16:00:00",3700,12.88,272.4479,18.84602,0.9853798
"2025-12-03 18:00:00",3701,12.84,303.9945,17.20724,1.013762
"2025-12-03 20:00:00",3702,12.8,335.5411,20.48481,0.9654444
"2025-12-03 22:00:00",3703,12.77,336.975,22.53329,"NAN"
"2025-12-04 00:00:00",3704,12.75,281.0515,25.40116,0.9396957
"2025-12-04 02:00:00",3705,12.74,303.9945,28.67873,0.9809729
"2025-12-04 04:00:00",3706,12.73,292.5224,29.49806,0.9424007
"2025-12-04 06:00:00",3707,12.73,303.9841,30.31648,0.8966633
"2025-12-04 08:00:00",3708,12.73,292.5187,30.31707,0.9153991
"2025-12-04 10:00:00",3709,12.75,272.4357,31.95487,0.9648759
"2025-12-04 12:00:00",3710,12.79,263.8293,27.03841,0.9563138
"2025-12-04 14:00:00",3711,12.82,263.8412,22.94271,0.9854193
"2025-12-04 16:00:00",3712,12.8,272.4479,19.66541,0.9131768
"2025-12-04 18:00:00",3713,12.77,281.0515,18.84602,0.9227294
"2025-12-04 20:00:00",3714,12.75,292.523,20.07511,0.9354223
"2025-12-04 22:00:00",3715,12.74,303.9936,22.12353,0.9783897
"2025-12-05 00:00:00",3716,12.74,303.9945,23.76237,0.9687496
"2025-12-05 02:00:00",3717,12.74,282.4855,23.76237,0.9206549
"2025-12-05 04:00:00",3718,12.73,272.4474,26.2205,0.9150404
"2025-12-05 06:00:00",3719,12.73,292.523,27.03995,0.9755127
"2025-12-05 08:00:00",3720,12.74,281.0515,27.03995,0.9444267
"2025-12-05 10:00:00",3721,12.76,252.3723,26.63019,0.9909298
"2025-12-05 12:00:00",3722,12.77,252.3728,24.58177,0.9835515
