Date,LowSpC,FullSpC,time
2025-12-08T12:05:07Z,84.6,81.9,12:05:07
2025-12-08T12:05:08Z,84.6,81.9,12:05:08
2025-12-08T12:05:09Z,84.6,81.9,12:05:09
2025-12-08T12:05:10Z,84.6,81.9,12:05:10
2025-12-08T12:05:11Z,84.5,81.9,12:05:11
2025-12-08T12:05:12Z,84.4,81.9,12:05:12
2025-12-08T12:05:13Z,84.4,81.9,12:05:13
2025-12-08T12:05:14Z,84.4,81.6,12:05:14
2025-12-08T12:05:15Z,84.4,81.9,12:05:15
2025-12-08T12:05:16Z,84.4,81.6,12:05:16
2025-12-08T12:05:17Z,84.4,81.9,12:05:17
2025-12-08T12:05:18Z,84.4,81.6,12:05:18
2025-12-08T12:05:19Z,84.3,81.6,12:05:19
2025-12-08T12:05:20Z,84.3,81.6,12:05:20
2025-12-08T12:05:21Z,84.4,81.6,12:05:21
2025-12-08T12:05:22Z,84.3,81.6,12:05:22
2025-12-08T12:05:23Z,84.2,81.6,12:05:23
2025-12-08T12:05:24Z,84.2,81.9,12:05:24
2025-12-08T12:05:25Z,84.2,81.6,12:05:25
2025-12-08T12:05:26Z,84.1,81.6,12:05:26
2025-12-08T12:05:27Z,84.1,81.6,12:05:27
2025-12-08T12:05:28Z,84.1,81.6,12:05:28
2025-12-08T12:05:29Z,84.1,81.6,12:05:29
2025-12-08T12:05:30Z,84.1,81.6,12:05:30
2025-12-08T12:05:31Z,84.1,81.6,12:05:31
2025-12-08T12:05:32Z,84.1,81.6,12:05:32
2025-12-08T12:05:33Z,84.1,81.6,12:05:33
2025-12-08T12:05:34Z,84.1,81.6,12:05:34
2025-12-08T12:05:35Z,84.1,81.6,12:05:35
2025-12-08T12:05:36Z,84.1,81.6,12:05:36
2025-12-08T12:05:37Z,84,81.6,12:05:37
2025-12-08T12:05:38Z,84.1,81.6,12:05:38
2025-12-08T12:05:39Z,84,81.6,12:05:39
2025-12-08T12:05:40Z,84,81.6,12:05:40
2025-12-08T12:05:41Z,83.9,81.2,12:05:41
2025-12-08T12:05:42Z,83.9,81.6,12:05:42
2025-12-08T12:05:43Z,83.9,81.2,12:05:43
2025-12-08T12:05:44Z,83.9,81.6,12:05:44
2025-12-08T12:05:45Z,83.9,81.6,12:05:45
2025-12-08T12:05:46Z,83.9,81.6,12:05:46
2025-12-08T12:05:47Z,83.9,81.2,12:05:47
2025-12-08T12:05:48Z,83.9,81.2,12:05:48
2025-12-08T12:05:49Z,83.9,81.6,12:05:49
2025-12-08T12:05:50Z,83.9,81.2,12:05:50
2025-12-08T12:05:51Z,83.9,81.2,12:05:51
2025-12-08T12:05:52Z,83.9,81.2,12:05:52
2025-12-08T12:05:53Z,83.9,81.2,12:05:53
2025-12-08T12:05:54Z,83.9,81.2,12:05:54
2025-12-08T12:05:55Z,83.9,81.2,12:05:55
2025-12-08T12:05:56Z,83.9,81.2,12:05:56
2025-12-08T12:05:57Z,83.9,81.2,12:05:57
2025-12-08T12:05:58Z,83.8,81.2,12:05:58
2025-12-08T12:05:59Z,83.8,81.2,12:05:59
2025-12-08T12:06:00Z,83.7,81.2,12:06:00
2025-12-08T12:06:01Z,83.8,81.2,12:06:01
2025-12-08T12:06:02Z,83.7,81.2,12:06:02
2025-12-08T12:06:03Z,83.7,81.2,12:06:03
2025-12-08T12:06:04Z,83.7,81.2,12:06:04
2025-12-08T12:06:05Z,83.7,81.2,12:06:05
2025-12-08T12:06:06Z,83.7,80.8,12:06:06
2025-12-08T12:06:07Z,83.6,80.8,12:06:07
2025-12-08T12:06:08Z,83.7,80.8,12:06:08
2025-12-08T12:06:09Z,83.7,80.8,12:06:09
2025-12-08T12:06:10Z,83.6,80.8,12:06:10
2025-12-08T12:06:11Z,83.5,80.8,12:06:11
2025-12-08T12:06:12Z,83.5,80.8,12:06:12
2025-12-08T12:06:13Z,83.5,81.2,12:06:13
2025-12-08T12:06:14Z,83.5,80.8,12:06:14
2025-12-08T12:06:15Z,83.5,80.8,12:06:15
2025-12-08T12:06:16Z,83.4,80.8,12:06:16
2025-12-08T12:06:17Z,83.4,80.8,12:06:17
2025-12-08T12:06:18Z,83.4,80.8,12:06:18
2025-12-08T12:06:19Z,83.4,80.8,12:06:19
2025-12-08T12:06:20Z,83.4,80.8,12:06:20
2025-12-08T12:06:21Z,83.4,80.8,12:06:21
2025-12-08T12:06:22Z,83.3,80.8,12:06:22
2025-12-08T12:06:23Z,83.3,80.8,12:06:23
2025-12-08T12:06:24Z,83.2,80.8,12:06:24
2025-12-08T12:06:25Z,83.3,80.4,12:06:25
2025-12-08T12:06:26Z,83.2,80.4,12:06:26
2025-12-08T12:06:27Z,83.2,80.4,12:06:27
2025-12-08T12:06:28Z,83.2,80.8,12:06:28
2025-12-08T12:06:29Z,83.2,80.4,12:06:29
2025-12-08T12:06:30Z,83.2,80.4,12:06:30
2025-12-08T12:06:31Z,83.2,80.8,12:06:31
2025-12-08T12:06:32Z,83.2,80.8,12:06:32
2025-12-08T12:06:33Z,83.2,80.4,12:06:33
2025-12-08T12:06:34Z,83.2,80.8,12:06:34
2025-12-08T12:06:35Z,83.1,80.8,12:06:35
2025-12-08T12:06:36Z,83.2,80.4,12:06:36
2025-12-08T12:06:37Z,83.2,80.4,12:06:37
2025-12-08T12:06:38Z,83.1,80.4,12:06:38
2025-12-08T12:06:39Z,83.1,80.4,12:06:39
2025-12-08T12:06:40Z,83.1,80.4,12:06:40
2025-12-08T12:06:41Z,83.1,80.4,12:06:41
2025-12-08T12:06:42Z,83,80.4,12:06:42
2025-12-08T12:06:43Z,83,80.4,12:06:43
2025-12-08T12:06:44Z,83,80.4,12:06:44
2025-12-08T12:06:45Z,83,80.4,12:06:45
2025-12-08T12:06:46Z,83,80.4,12:06:46
2025-12-08T12:06:47Z,83,80.4,12:06:47
2025-12-08T12:06:48Z,83,80.4,12:06:48
2025-12-08T12:06:49Z,82.9,80,12:06:49
2025-12-08T12:06:50Z,82.9,80,12:06:50
2025-12-08T12:06:51Z,83,80.4,12:06:51
2025-12-08T12:06:52Z,82.9,80,12:06:52
2025-12-08T12:06:53Z,82.9,80.4,12:06:53
2025-12-08T12:06:54Z,82.9,80.4,12:06:54
2025-12-08T12:06:55Z,82.9,80.4,12:06:55
2025-12-08T12:06:56Z,82.9,80.4,12:06:56
2025-12-08T12:06:57Z,82.8,80,12:06:57
2025-12-08T12:06:58Z,82.8,80.4,12:06:58
2025-12-08T12:06:59Z,82.8,80.4,12:06:59
2025-12-08T12:07:00Z,82.8,80,12:07:00
2025-12-08T12:07:01Z,82.8,80,12:07:01
2025-12-08T12:07:02Z,82.8,80,12:07:02
2025-12-08T12:07:03Z,82.7,80,12:07:03
2025-12-08T12:07:04Z,82.7,80,12:07:04
2025-12-08T12:07:05Z,82.7,80.4,12:07:05
2025-12-08T12:07:06Z,82.7,80,12:07:06
2025-12-08T12:07:07Z,82.7,80,12:07:07
2025-12-08T12:07:08Z,82.6,79.7,12:07:08
2025-12-08T12:07:09Z,82.6,80,12:07:09
2025-12-08T12:07:10Z,82.6,79.7,12:07:10
2025-12-08T12:07:11Z,82.6,80.4,12:07:11
2025-12-08T12:07:12Z,82.6,80,12:07:12
2025-12-08T12:07:13Z,82.6,80,12:07:13
2025-12-08T12:07:14Z,82.5,80,12:07:14
2025-12-08T12:07:15Z,82.5,80,12:07:15
2025-12-08T12:07:16Z,82.5,80,12:07:16
2025-12-08T12:07:17Z,82.5,80,12:07:17
2025-12-08T12:07:18Z,82.5,80,12:07:18
2025-12-08T12:07:19Z,82.5,79.7,12:07:19
2025-12-08T12:07:20Z,82.5,80,12:07:20
2025-12-08T12:07:21Z,82.5,80,12:07:21
2025-12-08T12:07:22Z,82.5,80,12:07:22
2025-12-08T12:07:23Z,82.5,80,12:07:23
2025-12-08T12:07:24Z,82.5,80,12:07:24
2025-12-08T12:07:25Z,82.5,80,12:07:25
2025-12-08T12:07:26Z,82.5,79.7,12:07:26
2025-12-08T12:07:27Z,82.5,80,12:07:27
2025-12-08T12:07:28Z,82.5,80,12:07:28
2025-12-08T12:07:29Z,82.5,80,12:07:29
2025-12-08T12:07:30Z,82.4,79.7,12:07:30
2025-12-08T12:07:31Z,82.5,79.7,12:07:31
2025-12-08T12:07:32Z,82.5,80,12:07:32
2025-12-08T12:07:33Z,82.5,80,12:07:33
2025-12-08T12:07:34Z,82.4,79.7,12:07:34
2025-12-08T12:07:35Z,82.4,79.7,12:07:35
2025-12-08T12:07:36Z,82.4,80,12:07:36
2025-12-08T12:07:37Z,82.4,80,12:07:37
2025-12-08T12:07:38Z,82.4,79.7,12:07:38
2025-12-08T12:07:39Z,82.4,79.7,12:07:39
2025-12-08T12:07:40Z,82.4,79.7,12:07:40
2025-12-08T12:07:41Z,82.3,79.7,12:07:41
2025-12-08T12:07:42Z,82.3,79.7,12:07:42
2025-12-08T12:07:43Z,82.3,79.7,12:07:43
2025-12-08T12:07:44Z,82.3,79.7,12:07:44
2025-12-08T12:07:45Z,82.3,79.7,12:07:45
2025-12-08T12:07:46Z,82.3,79.7,12:07:46
2025-12-08T12:07:47Z,82.2,79.7,12:07:47
2025-12-08T12:07:48Z,82.2,79.7,12:07:48
2025-12-08T12:07:49Z,82.3,79.7,12:07:49
2025-12-08T12:07:50Z,82.3,79.7,12:07:50
2025-12-08T12:07:51Z,82.2,79.7,12:07:51
2025-12-08T12:07:52Z,82.2,79.7,12:07:52
2025-12-08T12:07:53Z,82.2,79.7,12:07:53
2025-12-08T12:07:54Z,82.2,79.7,12:07:54
2025-12-08T12:07:55Z,82.2,79.7,12:07:55
2025-12-08T12:07:56Z,82.2,79.7,12:07:56
2025-12-08T12:07:57Z,82.2,79.7,12:07:57
2025-12-08T12:07:58Z,82.2,79.7,12:07:58
2025-12-08T12:07:59Z,82.2,79.7,12:07:59
2025-12-08T12:08:00Z,82.2,79.3,12:08:00
2025-12-08T12:08:01Z,82.1,79.3,12:08:01
2025-12-08T12:08:02Z,82.1,79.7,12:08:02
2025-12-08T12:08:03Z,82.1,79.7,12:08:03
2025-12-08T12:08:04Z,82.1,79.7,12:08:04
2025-12-08T12:08:05Z,82,79.7,12:08:05
2025-12-08T12:08:06Z,82.1,79.3,12:08:06
2025-12-08T12:08:07Z,82,79.3,12:08:07
2025-12-08T12:08:08Z,81.9,79.3,12:08:08
2025-12-08T12:08:09Z,82,79.3,12:08:09
2025-12-08T12:08:10Z,81.9,79.3,12:08:10
2025-12-08T12:08:11Z,81.9,79.3,12:08:11
2025-12-08T12:08:12Z,81.9,79.3,12:08:12
2025-12-08T12:08:13Z,81.8,79.3,12:08:13
2025-12-08T12:08:14Z,82,79.3,12:08:14
2025-12-08T12:08:15Z,82,79.3,12:08:15
2025-12-08T12:08:16Z,82,79.3,12:08:16
2025-12-08T12:08:17Z,81.8,79.3,12:08:17
2025-12-08T12:08:18Z,81.9,79.3,12:08:18
2025-12-08T12:08:19Z,81.8,79.3,12:08:19
2025-12-08T12:08:20Z,81.8,79.3,12:08:20
2025-12-08T12:08:21Z,81.8,79.3,12:08:21
2025-12-08T12:08:22Z,81.8,79.3,12:08:22
2025-12-08T12:08:23Z,80.1,77.4,12:08:23
2025-12-08T12:08:24Z,80.8,77.8,12:08:24
2025-12-08T12:08:25Z,80.9,78.1,12:08:25
2025-12-08T12:08:26Z,81,78.1,12:08:26
2025-12-08T12:08:27Z,81.1,78.1,12:08:27
2025-12-08T12:08:28Z,81.1,78.1,12:08:28
2025-12-08T12:08:29Z,81.1,78.1,12:08:29
2025-12-08T12:08:30Z,81.1,78.1,12:08:30
2025-12-08T12:08:31Z,81.1,78.1,12:08:31
2025-12-08T12:08:32Z,81.1,78.5,12:08:32
2025-12-08T12:08:33Z,81.1,78.1,12:08:33
2025-12-08T12:08:34Z,81.2,78.1,12:08:34
2025-12-08T12:08:35Z,81.2,78.5,12:08:35
2025-12-08T12:08:36Z,81.2,78.5,12:08:36
2025-12-08T12:08:37Z,81.2,78.1,12:08:37
2025-12-08T12:08:38Z,81.2,78.5,12:08:38
2025-12-08T12:08:39Z,81.2,78.5,12:08:39
2025-12-08T12:08:40Z,81.2,78.5,12:08:40
2025-12-08T12:08:41Z,81.2,78.1,12:08:41
2025-12-08T12:08:42Z,81.2,78.1,12:08:42
2025-12-08T12:08:43Z,81.2,78.5,12:08:43
2025-12-08T12:08:44Z,81.2,78.1,12:08:44
2025-12-08T12:08:45Z,81.2,78.1,12:08:45
2025-12-08T12:08:46Z,81.2,78.1,12:08:46
2025-12-08T12:08:47Z,81.2,78.1,12:08:47
2025-12-08T12:08:48Z,81.3,78.1,12:08:48
2025-12-08T12:08:49Z,81.2,78.1,12:08:49
2025-12-08T12:08:50Z,81.2,78.5,12:08:50
2025-12-08T12:08:51Z,81.3,78.1,12:08:51
2025-12-08T12:08:52Z,81.3,78.1,12:08:52
2025-12-08T12:08:53Z,81.2,78.5,12:08:53
2025-12-08T12:08:54Z,81.2,78.1,12:08:54
2025-12-08T12:08:55Z,81.3,78.1,12:08:55
2025-12-08T12:08:56Z,81.3,78.5,12:08:56
2025-12-08T12:08:57Z,81.3,78.1,12:08:57
2025-12-08T12:08:58Z,81.3,78.5,12:08:58
2025-12-08T12:08:59Z,81.2,78.1,12:08:59
2025-12-08T12:09:00Z,81.3,78.5,12:09:00
2025-12-08T12:09:01Z,81.3,78.1,12:09:01
2025-12-08T12:09:02Z,81.3,78.1,12:09:02
2025-12-08T12:09:03Z,81.3,78.5,12:09:03
2025-12-08T12:09:04Z,81.2,78.1,12:09:04
2025-12-08T12:09:05Z,81.2,78.9,12:09:05
2025-12-08T12:09:06Z,81.2,78.5,12:09:06
2025-12-08T12:09:07Z,81.2,78.5,12:09:07
2025-12-08T12:09:08Z,81.2,78.1,12:09:08
2025-12-08T12:09:09Z,81.2,78.1,12:09:09
2025-12-08T12:09:10Z,81.2,78.1,12:09:10
2025-12-08T12:09:11Z,81.2,78.5,12:09:11
2025-12-08T12:09:12Z,81.1,78.5,12:09:12
2025-12-08T12:09:13Z,81.3,78.1,12:09:13
2025-12-08T12:09:14Z,81.2,78.5,12:09:14
2025-12-08T12:09:15Z,81.2,78.1,12:09:15
2025-12-08T12:09:16Z,81.2,78.1,12:09:16
2025-12-08T12:09:17Z,81.2,78.9,12:09:17
2025-12-08T12:09:18Z,81.1,78.1,12:09:18
2025-12-08T12:09:19Z,81.1,78.1,12:09:19
2025-12-08T12:09:20Z,81.1,78.5,12:09:20
2025-12-08T12:09:21Z,81.1,78.1,12:09:21
2025-12-08T12:09:22Z,81.1,78.1,12:09:22
2025-12-08T12:09:23Z,81.2,78.5,12:09:23
2025-12-08T12:09:24Z,81.1,78.1,12:09:24
2025-12-08T12:09:25Z,81.1,78.5,12:09:25
2025-12-08T12:09:26Z,81.2,78.5,12:09:26
2025-12-08T12:09:27Z,81.1,78.1,12:09:27
2025-12-08T12:09:28Z,81.2,78.1,12:09:28
2025-12-08T12:09:29Z,81.2,78.1,12:09:29
2025-12-08T12:09:30Z,81.1,78.1,12:09:30
2025-12-08T12:09:31Z,81.1,78.1,12:09:31
2025-12-08T12:09:32Z,81.1,78.1,12:09:32
2025-12-08T12:09:33Z,81.1,78.5,12:09:33
2025-12-08T12:09:34Z,81.1,78.1,12:09:34
2025-12-08T12:09:35Z,81.1,78.1,12:09:35
2025-12-08T12:09:36Z,81.1,78.1,12:09:36
2025-12-08T12:09:37Z,81.1,78.1,12:09:37
2025-12-08T12:09:38Z,81.1,78.1,12:09:38
2025-12-08T12:09:39Z,81.1,78.1,12:09:39
2025-12-08T12:09:40Z,81.1,78.1,12:09:40
2025-12-08T12:09:41Z,81.1,78.1,12:09:41
2025-12-08T12:09:42Z,81,78.1,12:09:42
2025-12-08T12:09:43Z,81,78.1,12:09:43
2025-12-08T12:09:44Z,81,78.1,12:09:44
2025-12-08T12:09:45Z,81,78.1,12:09:45
2025-12-08T12:09:46Z,81,78.1,12:09:46
2025-12-08T12:09:47Z,81,78.1,12:09:47
2025-12-08T12:09:48Z,81,78.1,12:09:48
2025-12-08T12:09:49Z,80.9,78.1,12:09:49
2025-12-08T12:09:50Z,80.9,78.1,12:09:50
2025-12-08T12:09:51Z,80.9,78.1,12:09:51
2025-12-08T12:09:52Z,81,78.1,12:09:52
2025-12-08T12:09:53Z,80.9,78.1,12:09:53
2025-12-08T12:09:54Z,80.9,78.1,12:09:54
2025-12-08T12:09:55Z,80.9,78.1,12:09:55
2025-12-08T12:09:56Z,80.9,78.1,12:09:56
2025-12-08T12:09:57Z,80.9,78.1,12:09:57
2025-12-08T12:09:58Z,80.9,78.1,12:09:58
2025-12-08T12:09:59Z,80.9,78.1,12:09:59
2025-12-08T12:10:00Z,80.9,78.1,12:10:00
2025-12-08T12:10:01Z,80.9,78.1,12:10:01
2025-12-08T12:10:02Z,80.9,78.1,12:10:02
2025-12-08T12:10:03Z,80.9,78.1,12:10:03
2025-12-08T12:10:04Z,80.9,78.1,12:10:04
2025-12-08T12:10:05Z,80.9,78.1,12:10:05
2025-12-08T12:10:06Z,80.8,78.1,12:10:06
2025-12-08T12:10:07Z,80.9,77.8,12:10:07
2025-12-08T12:10:08Z,80.9,78.1,12:10:08
2025-12-08T12:10:09Z,80.9,78.1,12:10:09
2025-12-08T12:10:10Z,80.9,78.1,12:10:10
2025-12-08T12:10:11Z,80.9,78.1,12:10:11
2025-12-08T12:10:12Z,80.9,78.1,12:10:12
2025-12-08T12:10:13Z,80.8,78.1,12:10:13
2025-12-08T12:10:14Z,80.9,78.1,12:10:14
2025-12-08T12:10:15Z,80.9,78.1,12:10:15
2025-12-08T12:10:16Z,80.9,78.1,12:10:16
2025-12-08T12:10:17Z,80.7,78.1,12:10:17
2025-12-08T12:10:18Z,80.8,78.1,12:10:18
2025-12-08T12:10:19Z,80.8,78.1,12:10:19
2025-12-08T12:10:20Z,80.8,78.1,12:10:20
2025-12-08T12:10:21Z,80.8,78.1,12:10:21
2025-12-08T12:10:22Z,80.8,78.1,12:10:22
2025-12-08T12:10:23Z,80.8,78.1,12:10:23
2025-12-08T12:10:24Z,80.8,78.1,12:10:24
2025-12-08T12:10:25Z,80.8,78.1,12:10:25
2025-12-08T12:10:26Z,80.7,78.1,12:10:26
2025-12-08T12:10:27Z,80.8,78.1,12:10:27
2025-12-08T12:10:28Z,80.8,78.1,12:10:28
2025-12-08T12:10:29Z,80.7,78.1,12:10:29
2025-12-08T12:10:30Z,80.7,78.1,12:10:30
2025-12-08T12:10:31Z,80.8,78.1,12:10:31
2025-12-08T12:10:32Z,80.7,78.1,12:10:32
2025-12-08T12:10:33Z,80.7,78.1,12:10:33
2025-12-08T12:10:34Z,80.8,78.1,12:10:34
2025-12-08T12:10:35Z,80.7,78.1,12:10:35
2025-12-08T12:10:36Z,80.8,78.1,12:10:36
2025-12-08T12:10:37Z,80.7,78.1,12:10:37
2025-12-08T12:10:38Z,80.8,78.1,12:10:38
2025-12-08T12:10:39Z,80.8,78.1,12:10:39
2025-12-08T12:10:40Z,80.7,78.1,12:10:40
2025-12-08T12:10:41Z,80.7,78.1,12:10:41
2025-12-08T12:10:42Z,80.7,78.1,12:10:42
2025-12-08T12:10:43Z,80.7,78.1,12:10:43
2025-12-08T12:10:44Z,80.7,78.1,12:10:44
2025-12-08T12:10:45Z,80.6,78.1,12:10:45
2025-12-08T12:10:46Z,80.7,78.1,12:10:46
2025-12-08T12:10:47Z,80.7,78.1,12:10:47
2025-12-08T12:10:48Z,80.7,78.1,12:10:48
2025-12-08T12:10:49Z,80.6,78.1,12:10:49
2025-12-08T12:10:50Z,80.6,78.1,12:10:50
2025-12-08T12:10:51Z,80.7,78.1,12:10:51
2025-12-08T12:10:52Z,80.6,78.1,12:10:52
2025-12-08T12:10:53Z,80.6,78.1,12:10:53
2025-12-08T12:10:54Z,80.6,77.8,12:10:54
2025-12-08T12:10:55Z,80.6,78.1,12:10:55
2025-12-08T12:10:56Z,80.6,78.1,12:10:56
2025-12-08T12:10:57Z,80.6,77.8,12:10:57
2025-12-08T12:10:58Z,80.6,78.1,12:10:58
2025-12-08T12:10:59Z,80.6,78.1,12:10:59
2025-12-08T12:11:00Z,80.6,77.8,12:11:00
2025-12-08T12:11:01Z,80.6,77.8,12:11:01
2025-12-08T12:11:02Z,80.6,77.8,12:11:02
2025-12-08T12:11:03Z,80.6,77.8,12:11:03
2025-12-08T12:11:04Z,80.6,77.8,12:11:04
2025-12-08T12:11:05Z,80.6,78.1,12:11:05
2025-12-08T12:11:06Z,80.6,78.1,12:11:06
2025-12-08T12:11:07Z,80.6,77.8,12:11:07
2025-12-08T12:11:08Z,80.6,78.1,12:11:08
2025-12-08T12:11:09Z,80.6,78.1,12:11:09
2025-12-08T12:11:10Z,80.6,78.1,12:11:10
2025-12-08T12:11:11Z,80.6,78.1,12:11:11
2025-12-08T12:11:12Z,80.5,78.1,12:11:12
2025-12-08T12:11:13Z,80.6,77.8,12:11:13
2025-12-08T12:11:14Z,80.5,78.1,12:11:14
2025-12-08T12:11:15Z,80.6,77.8,12:11:15
2025-12-08T12:11:16Z,80.6,77.8,12:11:16
2025-12-08T12:11:17Z,80.5,78.1,12:11:17
2025-12-08T12:11:18Z,80.6,77.8,12:11:18
2025-12-08T12:11:19Z,80.6,78.1,12:11:19
2025-12-08T12:11:20Z,80.5,77.4,12:11:20
2025-12-08T12:11:21Z,80.6,77.4,12:11:21
2025-12-08T12:11:22Z,80.6,77.8,12:11:22
2025-12-08T12:11:23Z,80.6,78.1,12:11:23
2025-12-08T12:11:24Z,80.5,77.8,12:11:24
2025-12-08T12:11:25Z,80.5,78.1,12:11:25
2025-12-08T12:11:26Z,80.5,77.4,12:11:26
2025-12-08T12:11:27Z,80.4,78.1,12:11:27
2025-12-08T12:11:28Z,80.5,77.8,12:11:28
2025-12-08T12:11:29Z,80.5,77.8,12:11:29
2025-12-08T12:11:30Z,80.5,77.8,12:11:30
2025-12-08T12:11:31Z,80.4,78.1,12:11:31
2025-12-08T12:11:32Z,80.5,77.8,12:11:32
2025-12-08T12:11:33Z,80.6,77.4,12:11:33
2025-12-08T12:11:34Z,80.5,77.4,12:11:34
2025-12-08T12:11:35Z,80.5,77.8,12:11:35
2025-12-08T12:11:36Z,80.5,77.8,12:11:36
2025-12-08T12:11:37Z,80.4,77.8,12:11:37
2025-12-08T12:11:38Z,80.5,78.1,12:11:38
2025-12-08T12:11:39Z,80.4,77.8,12:11:39
2025-12-08T12:11:40Z,80.5,78.1,12:11:40
2025-12-08T12:11:41Z,80.5,77.4,12:11:41
2025-12-08T12:11:42Z,80.5,77.8,12:11:42
2025-12-08T12:11:43Z,80.4,77.8,12:11:43
2025-12-08T12:11:44Z,80.4,77.4,12:11:44
2025-12-08T12:11:45Z,80.4,78.1,12:11:45
2025-12-08T12:11:46Z,80.4,77.8,12:11:46
2025-12-08T12:11:47Z,80.4,77.8,12:11:47
2025-12-08T12:11:48Z,80.4,77.8,12:11:48
2025-12-08T12:11:49Z,80.4,77.4,12:11:49
2025-12-08T12:11:50Z,80.4,77.4,12:11:50
2025-12-08T12:11:51Z,80.4,77.4,12:11:51
2025-12-08T12:11:52Z,80.4,77.8,12:11:52
2025-12-08T12:11:53Z,80.4,77.8,12:11:53
2025-12-08T12:11:54Z,80.4,77.4,12:11:54
2025-12-08T12:11:55Z,80.4,78.1,12:11:55
2025-12-08T12:11:56Z,80.4,77.4,12:11:56
2025-12-08T12:11:57Z,80.4,77.4,12:11:57
2025-12-08T12:11:58Z,80.4,77.8,12:11:58
2025-12-08T12:11:59Z,80.4,78.1,12:11:59
2025-12-08T12:12:00Z,80.4,77.8,12:12:00
2025-12-08T12:12:01Z,80.4,77.8,12:12:01
2025-12-08T12:12:02Z,80.4,77.8,12:12:02
2025-12-08T12:12:03Z,80.4,77.4,12:12:03
2025-12-08T12:12:04Z,80.4,77.8,12:12:04
2025-12-08T12:12:05Z,80.4,77.4,12:12:05
2025-12-08T12:12:06Z,80.4,77.4,12:12:06
2025-12-08T12:12:07Z,80.4,77.8,12:12:07
2025-12-08T12:12:08Z,80.4,77.4,12:12:08
2025-12-08T12:12:09Z,80.4,77.8,12:12:09
2025-12-08T12:12:10Z,80.4,77.8,12:12:10
2025-12-08T12:12:11Z,80.4,77.4,12:12:11
2025-12-08T12:12:12Z,80.4,77.8,12:12:12
2025-12-08T12:12:13Z,80.4,77.8,12:12:13
2025-12-08T12:12:14Z,80.4,77.8,12:12:14
2025-12-08T12:12:15Z,80.4,77.8,12:12:15
2025-12-08T12:12:16Z,80.4,78.1,12:12:16
2025-12-08T12:12:17Z,80.4,77.8,12:12:17
2025-12-08T12:12:18Z,80.4,77.4,12:12:18
2025-12-08T12:12:19Z,80.4,77.4,12:12:19
2025-12-08T12:12:20Z,80.4,77.8,12:12:20
2025-12-08T12:12:21Z,80.4,77.8,12:12:21
2025-12-08T12:12:22Z,80.4,77.4,12:12:22
2025-12-08T12:12:23Z,80.3,77.4,12:12:23
2025-12-08T12:12:24Z,80.4,77.4,12:12:24
2025-12-08T12:12:25Z,80.4,77.4,12:12:25
2025-12-08T12:12:26Z,80.4,77.4,12:12:26
2025-12-08T12:12:27Z,80.4,77.8,12:12:27
2025-12-08T12:12:28Z,80.3,77.4,12:12:28
2025-12-08T12:12:29Z,80.3,77.4,12:12:29
2025-12-08T12:12:30Z,80.4,77.4,12:12:30
2025-12-08T12:12:31Z,80.4,77.8,12:12:31
2025-12-08T12:12:32Z,80.3,77.8,12:12:32
2025-12-08T12:12:33Z,80.4,77.4,12:12:33
2025-12-08T12:12:34Z,80.3,77.8,12:12:34
2025-12-08T12:12:35Z,80.3,77.4,12:12:35
2025-12-08T12:12:36Z,80.4,77.8,12:12:36
2025-12-08T12:12:37Z,80.3,77.4,12:12:37
2025-12-08T12:12:38Z,80.4,77.4,12:12:38
2025-12-08T12:12:39Z,80.4,77.4,12:12:39
2025-12-08T12:12:40Z,80.4,77.4,12:12:40
2025-12-08T12:12:41Z,80.4,77.4,12:12:41
2025-12-08T12:12:42Z,80.3,77.8,12:12:42
2025-12-08T12:12:43Z,80.3,77.4,12:12:43
2025-12-08T12:12:44Z,80.3,77.4,12:12:44
2025-12-08T12:12:45Z,80.4,77.8,12:12:45
2025-12-08T12:12:46Z,80.3,77.8,12:12:46
2025-12-08T12:12:47Z,80.3,77.4,12:12:47
2025-12-08T12:12:48Z,80.4,77.4,12:12:48
2025-12-08T12:12:49Z,80.3,77.4,12:12:49
2025-12-08T12:12:50Z,80.4,77.4,12:12:50
2025-12-08T12:12:51Z,80.4,77.8,12:12:51
2025-12-08T12:12:52Z,80.3,77.4,12:12:52
2025-12-08T12:12:53Z,80.3,77.4,12:12:53
2025-12-08T12:12:54Z,80.3,77.4,12:12:54
2025-12-08T12:12:55Z,80.3,77.8,12:12:55
2025-12-08T12:12:56Z,80.3,77.4,12:12:56
2025-12-08T12:12:57Z,80.3,77.4,12:12:57
2025-12-08T12:12:58Z,80.2,77.4,12:12:58
2025-12-08T12:12:59Z,80.3,77.8,12:12:59
2025-12-08T12:13:00Z,80.2,77.4,12:13:00
2025-12-08T12:13:01Z,80.2,77.4,12:13:01
2025-12-08T12:13:02Z,80.2,77.4,12:13:02
2025-12-08T12:13:03Z,80.2,77.4,12:13:03
2025-12-08T12:13:04Z,80.2,77.4,12:13:04
2025-12-08T12:13:05Z,80.2,77.4,12:13:05
2025-12-08T12:13:06Z,80.2,77.4,12:13:06
2025-12-08T12:13:07Z,80.2,77.4,12:13:07
2025-12-08T12:13:08Z,80.2,77.4,12:13:08
2025-12-08T12:13:09Z,80.2,77.4,12:13:09
2025-12-08T12:13:10Z,80.2,77.4,12:13:10
2025-12-08T12:13:11Z,80.2,77.4,12:13:11
2025-12-08T12:13:12Z,80.2,77.4,12:13:12
