"Plot Title: Bradford_9cond"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10922244, SEN S/N: 10922244)","Temp, °F (LGR S/N: 10922244, SEN S/N: 10922244)","Coupler Detached (LGR S/N: 10922244, SEN S/N: 10922244)","Coupler Attached (LGR S/N: 10922244, SEN S/N: 10922244)","Stopped (LGR S/N: 10922244, SEN S/N: 10922244)","End Of File (LGR S/N: 10922244, SEN S/N: 10922244)"
467,10/15/25 10:00:00 PM,1.5,61.99,,,,
468,10/15/25 11:00:00 PM,5.8,60.84,,,,
469,10/16/25 12:00:00 AM,1.5,59.63,,,,
470,10/16/25 01:00:00 AM,1.5,58.71,,,,
471,10/16/25 02:00:00 AM,5.9,57.81,,,,
472,10/16/25 03:00:00 AM,1.5,57.09,,,,
473,10/16/25 04:00:00 AM,1.5,56.30,,,,
474,10/16/25 05:00:00 AM,1.5,55.53,,,,
475,10/16/25 06:00:00 AM,1.5,55.44,,,,
476,10/16/25 07:00:00 AM,1.5,55.27,,,,
477,10/16/25 08:00:00 AM,1.5,61.16,,,,
478,10/16/25 09:00:00 AM,1.5,68.38,,,,
479,10/16/25 10:00:00 AM,1.5,76.62,,,,
480,10/16/25 11:00:00 AM,1.5,78.60,,,,
481,10/16/25 12:00:00 PM,1.5,81.41,,,,
482,10/16/25 01:00:00 PM,1.5,81.79,,,,
483,10/16/25 02:00:00 PM,1.5,87.48,,,,
484,10/16/25 03:00:00 PM,1.5,85.75,,,,
485,10/16/25 04:00:00 PM,1.5,79.34,,,,
486,10/16/25 05:00:00 PM,1.5,76.77,,,,
487,10/16/25 06:00:00 PM,1.5,72.70,,,,
488,10/16/25 07:00:00 PM,1.5,69.30,,,,
489,10/16/25 08:00:00 PM,5.8,67.48,,,,
490,10/16/25 09:00:00 PM,1.5,66.56,,,,
491,10/16/25 10:00:00 PM,5.8,64.36,,,,
492,10/16/25 11:00:00 PM,5.8,62.38,,,,
493,10/17/25 12:00:00 AM,1.5,61.14,,,,
494,10/17/25 01:00:00 AM,1.5,60.35,,,,
495,10/17/25 02:00:00 AM,1.5,59.34,,,,
496,10/17/25 03:00:00 AM,5.9,59.90,,,,
497,10/17/25 04:00:00 AM,1.5,60.12,,,,
498,10/17/25 05:00:00 AM,1.5,59.25,,,,
499,10/17/25 06:00:00 AM,5.9,57.78,,,,
500,10/17/25 07:00:00 AM,1.5,57.34,,,,
501,10/17/25 08:00:00 AM,17.6,62.51,,,,
502,10/17/25 09:00:00 AM,1.5,68.86,,,,
503,10/17/25 10:00:00 AM,1.5,80.49,,,,
504,10/17/25 11:00:00 AM,1.1,79.32,,,,
505,10/17/25 12:00:00 PM,1.5,81.07,,,,
506,10/17/25 01:00:00 PM,1.1,81.25,,,,
507,10/17/25 02:00:00 PM,1.5,86.09,,,,
508,10/17/25 03:00:00 PM,1.5,83.93,,,,
509,10/17/25 04:00:00 PM,1.5,78.66,,,,
510,10/17/25 05:00:00 PM,1.5,75.33,,,,
511,10/17/25 06:00:00 PM,1.5,71.44,,,,
512,10/17/25 07:00:00 PM,1.5,66.85,,,,
513,10/17/25 08:00:00 PM,1.5,64.72,,,,
514,10/17/25 09:00:00 PM,1.5,61.20,,,,
515,10/17/25 10:00:00 PM,2.7,58.96,,,,
516,10/17/25 11:00:00 PM,1.5,57.61,,,,
517,10/18/25 12:00:00 AM,1.1,56.32,,,,
518,10/18/25 01:00:00 AM,1.5,55.35,,,,
519,10/18/25 02:00:00 AM,1.5,54.52,,,,
520,10/18/25 03:00:00 AM,1.5,53.69,,,,
521,10/18/25 04:00:00 AM,1.5,53.55,,,,
522,10/18/25 05:00:00 AM,1.5,53.40,,,,
523,10/18/25 06:00:00 AM,1.5,53.15,,,,
524,10/18/25 07:00:00 AM,1.5,52.68,,,,
525,10/18/25 08:00:00 AM,1.5,56.89,,,,
526,10/18/25 09:00:00 AM,1.5,66.24,,,,
527,10/18/25 10:00:00 AM,1.5,86.11,,,,
528,10/18/25 11:00:00 AM,5.8,81.05,,,,
529,10/18/25 12:00:00 PM,1.5,80.13,,,,
530,10/18/25 01:00:00 PM,1.5,83.52,,,,
531,10/18/25 02:00:00 PM,1.5,81.39,,,,
532,10/18/25 03:00:00 PM,1.1,82.40,,,,
533,10/18/25 04:00:00 PM,1.5,78.37,,,,
534,10/18/25 05:00:00 PM,1.5,76.05,,,,
535,10/18/25 06:00:00 PM,1.5,71.01,,,,
536,10/18/25 07:00:00 PM,1.5,65.80,,,,
537,10/18/25 08:00:00 PM,1.5,64.74,,,,
538,10/18/25 09:00:00 PM,5.8,64.04,,,,
539,10/18/25 10:00:00 PM,1.5,61.99,,,,
540,10/18/25 11:00:00 PM,1.5,61.23,,,,
541,10/19/25 12:00:00 AM,1.5,59.61,,,,
542,10/19/25 01:00:00 AM,1.5,58.50,,,,
543,10/19/25 02:00:00 AM,1.5,57.92,,,,
544,10/19/25 03:00:00 AM,1.5,57.40,,,,
545,10/19/25 04:00:00 AM,1.5,59.05,,,,
546,10/19/25 05:00:00 AM,1.5,57.81,,,,
547,10/19/25 06:00:00 AM,1.5,57.24,,,,
548,10/19/25 07:00:00 AM,1.5,57.13,,,,
549,10/19/25 08:00:00 AM,1.1,63.61,,,,
550,10/19/25 09:00:00 AM,5.8,72.48,,,,
551,10/19/25 10:00:00 AM,1.1,88.57,,,,
552,10/19/25 11:00:00 AM,1.1,83.16,,,,
553,10/19/25 12:00:00 PM,1.5,82.08,,,,
554,10/19/25 01:00:00 PM,1.5,82.18,,,,
555,10/19/25 02:00:00 PM,1.5,81.10,,,,
556,10/19/25 03:00:00 PM,2.7,72.52,,,,
557,10/19/25 04:00:00 PM,2.7,70.16,,,,
558,10/19/25 05:00:00 PM,2.3,68.22,,,,
559,10/19/25 06:00:00 PM,1.5,68.02,,,,
560,10/19/25 07:00:00 PM,1.9,67.14,,,,
561,10/19/25 08:00:00 PM,1.9,65.97,,,,
562,10/19/25 09:00:00 PM,1.9,65.01,,,,
563,10/19/25 10:00:00 PM,1.9,64.15,,,,
564,10/19/25 11:00:00 PM,1.9,65.08,,,,
565,10/20/25 12:00:00 AM,1.9,65.88,,,,
566,10/20/25 01:00:00 AM,1.9,66.02,,,,
567,10/20/25 02:00:00 AM,1.9,66.31,,,,
568,10/20/25 03:00:00 AM,1.5,66.49,,,,
569,10/20/25 04:00:00 AM,1.9,65.46,,,,
570,10/20/25 05:00:00 AM,1.9,65.34,,,,
571,10/20/25 06:00:00 AM,1.9,66.54,,,,
572,10/20/25 07:00:00 AM,1.9,64.65,,,,
573,10/20/25 08:00:00 AM,2.7,62.92,,,,
574,10/20/25 09:00:00 AM,1.5,63.64,,,,
575,10/20/25 10:00:00 AM,1.5,77.68,,,,
576,10/20/25 11:00:00 AM,1.5,71.15,,,,
577,10/20/25 12:00:00 PM,1.5,75.33,,,,
578,10/20/25 01:00:00 PM,1.5,85.60,,,,
579,10/20/25 02:00:00 PM,1.1,83.98,,,,
580,10/20/25 03:00:00 PM,1.5,80.42,,,,
581,10/20/25 04:00:00 PM,1.5,76.73,,,,
582,10/20/25 05:00:00 PM,1.5,73.83,,,,
583,10/20/25 06:00:00 PM,1.5,70.66,,,,
584,10/20/25 07:00:00 PM,1.5,67.78,,,,
585,10/20/25 08:00:00 PM,1.5,65.84,,,,
586,10/20/25 09:00:00 PM,1.5,64.31,,,,
587,10/20/25 10:00:00 PM,1.5,62.13,,,,
588,10/20/25 11:00:00 PM,1.1,60.42,,,,
589,10/21/25 12:00:00 AM,1.5,59.32,,,,
590,10/21/25 01:00:00 AM,1.5,58.35,,,,
591,10/21/25 02:00:00 AM,1.5,57.70,,,,
592,10/21/25 03:00:00 AM,5.9,57.02,,,,
593,10/21/25 04:00:00 AM,1.5,56.55,,,,
594,10/21/25 05:00:00 AM,1.5,55.85,,,,
595,10/21/25 06:00:00 AM,1.5,55.31,,,,
596,10/21/25 07:00:00 AM,1.5,55.13,,,,
597,10/21/25 08:00:00 AM,1.5,58.46,,,,
598,10/21/25 09:00:00 AM,17.6,66.70,,,,
599,10/21/25 10:00:00 AM,1.5,77.97,,,,
600,10/21/25 11:00:00 AM,1.5,78.69,,,,
601,10/21/25 12:00:00 PM,1.5,80.04,,,,
602,10/21/25 01:00:00 PM,1.5,86.72,,,,
603,10/21/25 02:00:00 PM,1.5,86.07,,,,
604,10/21/25 03:00:00 PM,1.5,83.77,,,,
605,10/21/25 04:00:00 PM,1.5,79.25,,,,
606,10/21/25 05:00:00 PM,1.5,75.90,,,,
607,10/21/25 06:00:00 PM,5.8,72.45,,,,
608,10/21/25 07:00:00 PM,1.5,68.88,,,,
609,10/21/25 08:00:00 PM,1.5,66.34,,,,
610,10/21/25 09:00:00 PM,1.5,64.29,,,,
611,10/21/25 10:00:00 PM,1.5,63.01,,,,
612,10/21/25 11:00:00 PM,1.5,61.81,,,,
613,10/22/25 12:00:00 AM,1.5,60.33,,,,
614,10/22/25 01:00:00 AM,1.5,59.27,,,,
615,10/22/25 02:00:00 AM,1.5,58.50,,,,
616,10/22/25 03:00:00 AM,1.5,57.25,,,,
617,10/22/25 04:00:00 AM,2.7,56.19,,,,
618,10/22/25 05:00:00 AM,1.5,54.79,,,,
619,10/22/25 06:00:00 AM,1.5,54.01,,,,
620,10/22/25 07:00:00 AM,5.9,54.16,,,,
621,10/22/25 08:00:00 AM,1.5,57.67,,,,
622,10/22/25 09:00:00 AM,5.8,66.02,,,,
623,10/22/25 10:00:00 AM,1.5,80.13,,,,
624,10/22/25 11:00:00 AM,1.5,76.05,,,,
625,10/22/25 12:00:00 PM,1.5,78.73,,,,
626,10/22/25 01:00:00 PM,1.5,86.00,,,,
627,10/22/25 02:00:00 PM,1.5,84.88,,,,
628,10/22/25 03:00:00 PM,1.5,82.56,,,,
629,10/22/25 04:00:00 PM,5.8,78.30,,,,
630,10/22/25 05:00:00 PM,1.5,75.20,,,,
631,10/22/25 06:00:00 PM,5.8,71.37,,,,
632,10/22/25 07:00:00 PM,5.8,67.71,,,,
633,10/22/25 08:00:00 PM,1.5,64.81,,,,
634,10/22/25 09:00:00 PM,1.5,62.58,,,,
635,10/22/25 10:00:00 PM,1.5,60.40,,,,
636,10/22/25 11:00:00 PM,1.5,58.50,,,,
637,10/23/25 12:00:00 AM,1.5,56.70,,,,
638,10/23/25 01:00:00 AM,2.7,54.91,,,,
639,10/23/25 02:00:00 AM,1.5,53.04,,,,
640,10/23/25 03:00:00 AM,1.5,52.18,,,,
641,10/23/25 04:00:00 AM,1.5,50.83,,,,
642,10/23/25 05:00:00 AM,1.5,49.46,,,,
643,10/23/25 06:00:00 AM,1.2,48.47,,,,
644,10/23/25 07:00:00 AM,1.5,49.39,,,,
645,10/23/25 08:00:00 AM,1.5,53.94,,,,
646,10/23/25 09:00:00 AM,1.5,60.28,,,,
647,10/23/25 10:00:00 AM,1.5,75.07,,,,
648,10/23/25 11:00:00 AM,5.8,71.91,,,,
649,10/23/25 12:00:00 PM,1.5,75.13,,,,
650,10/23/25 01:00:00 PM,1.5,82.90,,,,
651,10/23/25 02:00:00 PM,5.8,81.63,,,,
652,10/23/25 03:00:00 PM,1.5,78.12,,,,
653,10/23/25 04:00:00 PM,1.5,74.48,,,,
654,10/23/25 05:00:00 PM,1.1,69.78,,,,
655,10/23/25 06:00:00 PM,1.5,63.43,,,,
656,10/23/25 07:00:00 PM,1.5,57.97,,,,
657,10/23/25 08:00:00 PM,5.9,55.29,,,,
658,10/23/25 09:00:00 PM,1.5,53.62,,,,
659,10/23/25 10:00:00 PM,5.9,52.14,,,,
660,10/23/25 11:00:00 PM,1.5,50.59,,,,
661,10/24/25 12:00:00 AM,1.5,49.17,,,,
662,10/24/25 01:00:00 AM,1.5,48.31,,,,
663,10/24/25 02:00:00 AM,1.5,47.50,,,,
664,10/24/25 03:00:00 AM,1.5,46.36,,,,
665,10/24/25 04:00:00 AM,1.6,46.08,,,,
666,10/24/25 05:00:00 AM,1.6,45.79,,,,
667,10/24/25 06:00:00 AM,1.6,45.41,,,,
668,10/24/25 07:00:00 AM,1.6,46.17,,,,
669,10/24/25 08:00:00 AM,1.5,49.66,,,,
670,10/24/25 09:00:00 AM,5.9,60.28,,,,
671,10/24/25 10:00:00 AM,1.5,73.02,,,,
672,10/24/25 11:00:00 AM,1.5,75.15,,,,
673,10/24/25 12:00:00 PM,1.5,79.63,,,,
674,10/24/25 01:00:00 PM,1.5,86.52,,,,
675,10/24/25 02:00:00 PM,1.5,84.34,,,,
676,10/24/25 03:00:00 PM,1.5,81.34,,,,
677,10/24/25 04:00:00 PM,1.5,76.77,,,,
678,10/24/25 05:00:00 PM,5.8,72.54,,,,
679,10/24/25 06:00:00 PM,1.5,67.69,,,,
680,10/24/25 07:00:00 PM,1.5,61.66,,,,
681,10/24/25 08:00:00 PM,1.5,58.64,,,,
682,10/24/25 09:00:00 PM,1.5,56.44,,,,
683,10/24/25 10:00:00 PM,5.9,55.22,,,,
684,10/24/25 11:00:00 PM,1.5,54.05,,,,
685,10/25/25 12:00:00 AM,5.9,52.50,,,,
686,10/25/25 01:00:00 AM,1.1,51.03,,,,
687,10/25/25 02:00:00 AM,1.5,51.75,,,,
688,10/25/25 03:00:00 AM,1.5,52.00,,,,
689,10/25/25 04:00:00 AM,1.5,52.72,,,,
690,10/25/25 05:00:00 AM,2.7,53.42,,,,
691,10/25/25 06:00:00 AM,1.5,54.23,,,,
692,10/25/25 07:00:00 AM,1.1,58.17,,,,
693,10/25/25 08:00:00 AM,1.1,61.41,,,,
694,10/25/25 09:00:00 AM,1.5,67.06,,,,
695,10/25/25 10:00:00 AM,1.5,77.11,,,,
696,10/25/25 11:00:00 AM,1.5,78.33,,,,
697,10/25/25 12:00:00 PM,1.5,82.08,,,,
698,10/25/25 01:00:00 PM,1.1,83.44,,,,
699,10/25/25 02:00:00 PM,1.5,82.15,,,,
700,10/25/25 03:00:00 PM,1.5,79.54,,,,
701,10/25/25 04:00:00 PM,1.5,77.18,,,,
702,10/25/25 05:00:00 PM,1.5,75.15,,,,
703,10/25/25 06:00:00 PM,1.5,72.34,,,,
704,10/25/25 07:00:00 PM,1.5,70.83,,,,
705,10/25/25 08:00:00 PM,1.5,69.87,,,,
706,10/25/25 09:00:00 PM,5.8,68.85,,,,
707,10/25/25 10:00:00 PM,1.5,66.85,,,,
708,10/25/25 11:00:00 PM,5.8,65.89,,,,
709,10/26/25 12:00:00 AM,1.5,65.66,,,,
710,10/26/25 01:00:00 AM,1.5,64.58,,,,
711,10/26/25 02:00:00 AM,1.5,63.28,,,,
712,10/26/25 03:00:00 AM,1.5,62.17,,,,
713,10/26/25 04:00:00 AM,5.8,63.73,,,,
714,10/26/25 05:00:00 AM,5.8,65.32,,,,
715,10/26/25 06:00:00 AM,5.8,64.29,,,,
716,10/26/25 07:00:00 AM,1.5,63.90,,,,
717,10/26/25 08:00:00 AM,1.5,67.21,,,,
718,10/26/25 09:00:00 AM,1.5,68.67,,,,
719,10/26/25 10:00:00 AM,5.8,78.67,,,,
720,10/26/25 11:00:00 AM,1.5,79.34,,,,
721,10/26/25 12:00:00 PM,1.5,80.74,,,,
722,10/26/25 01:00:00 PM,5.8,81.25,,,,
723,10/26/25 02:00:00 PM,1.5,79.25,,,,
724,10/26/25 03:00:00 PM,1.5,82.33,,,,
725,10/26/25 04:00:00 PM,1.5,78.19,,,,
726,10/26/25 05:00:00 PM,1.5,76.84,,,,
727,10/26/25 06:00:00 PM,1.1,75.42,,,,
728,10/26/25 07:00:00 PM,5.8,72.39,,,,
729,10/26/25 08:00:00 PM,1.5,72.25,,,,
730,10/26/25 09:00:00 PM,5.8,71.26,,,,
731,10/26/25 10:00:00 PM,5.8,71.02,,,,
732,10/26/25 11:00:00 PM,17.5,70.03,,,,
733,10/27/25 12:00:00 AM,17.5,69.80,,,,
734,10/27/25 01:00:00 AM,2.7,70.39,,,,
735,10/27/25 02:00:00 AM,2.3,70.75,,,,
736,10/27/25 03:00:00 AM,1.5,70.90,,,,
737,10/27/25 04:00:00 AM,2.3,70.81,,,,
738,10/27/25 05:00:00 AM,1.5,70.81,,,,
739,10/27/25 06:00:00 AM,2.3,70.83,,,,
740,10/27/25 07:00:00 AM,1.5,70.23,,,,
741,10/27/25 08:00:00 AM,1.5,71.15,,,,
742,10/27/25 09:00:00 AM,2.3,74.21,,,,
743,10/27/25 10:00:00 AM,1.5,77.43,,,,
744,10/27/25 11:00:00 AM,5.8,78.10,,,,
745,10/27/25 12:00:00 PM,1.5,78.15,,,,
746,10/27/25 01:00:00 PM,5.8,78.75,,,,
747,10/27/25 02:00:00 PM,1.5,77.83,,,,
748,10/27/25 03:00:00 PM,1.5,76.51,,,,
749,10/27/25 04:00:00 PM,1.5,74.41,,,,
750,10/27/25 05:00:00 PM,1.5,73.83,,,,
751,10/27/25 06:00:00 PM,1.5,73.17,,,,
752,10/27/25 07:00:00 PM,1.5,69.51,,,,
753,10/27/25 08:00:00 PM,1.5,67.50,,,,
754,10/27/25 09:00:00 PM,1.5,67.84,,,,
755,10/27/25 10:00:00 PM,5.8,68.49,,,,
756,10/27/25 11:00:00 PM,2.7,70.03,,,,
757,10/28/25 12:00:00 AM,5.8,70.93,,,,
758,10/28/25 01:00:00 AM,5.8,70.75,,,,
759,10/28/25 02:00:00 AM,1.5,70.07,,,,
760,10/28/25 03:00:00 AM,5.8,68.88,,,,
761,10/28/25 04:00:00 AM,5.8,68.14,,,,
762,10/28/25 05:00:00 AM,5.8,66.40,,,,
763,10/28/25 06:00:00 AM,1.5,65.08,,,,
764,10/28/25 07:00:00 AM,1.5,64.47,,,,
765,10/28/25 08:00:00 AM,1.5,63.59,,,,
766,10/28/25 09:00:00 AM,1.5,62.89,,,,
767,10/28/25 10:00:00 AM,5.8,64.17,,,,
768,10/28/25 11:00:00 AM,1.5,64.51,,,,
769,10/28/25 12:00:00 PM,1.5,66.06,,,,
770,10/28/25 01:00:00 PM,5.8,66.16,,,,
771,10/28/25 02:00:00 PM,5.8,66.13,,,,
772,10/28/25 03:00:00 PM,1.5,65.61,,,,
773,10/28/25 04:00:00 PM,1.5,65.05,,,,
774,10/28/25 05:00:00 PM,5.8,64.02,,,,
775,10/28/25 06:00:00 PM,1.5,62.53,,,,
776,10/28/25 07:00:00 PM,1.5,62.06,,,,
777,10/28/25 08:00:00 PM,1.5,61.50,,,,
778,10/28/25 09:00:00 PM,1.5,61.00,,,,
779,10/28/25 10:00:00 PM,1.5,60.48,,,,
780,10/28/25 11:00:00 PM,1.5,60.08,,,,
781,10/29/25 12:00:00 AM,1.5,59.54,,,,
782,10/29/25 01:00:00 AM,1.5,59.40,,,,
783,10/29/25 02:00:00 AM,1.5,58.71,,,,
784,10/29/25 03:00:00 AM,1.5,58.06,,,,
785,10/29/25 04:00:00 AM,5.9,58.12,,,,
786,10/29/25 05:00:00 AM,1.5,57.69,,,,
787,10/29/25 06:00:00 AM,1.5,57.88,,,,
788,10/29/25 07:00:00 AM,5.9,57.74,,,,
789,10/29/25 08:00:00 AM,1.5,58.46,,,,
790,10/29/25 09:00:00 AM,5.9,60.44,,,,
791,10/29/25 10:00:00 AM,5.8,63.57,,,,
792,10/29/25 11:00:00 AM,1.5,68.05,,,,
793,10/29/25 12:00:00 PM,1.5,71.69,,,,
794,10/29/25 01:00:00 PM,1.5,78.89,,,,
795,10/29/25 02:00:00 PM,1.5,78.17,,,,
796,10/29/25 03:00:00 PM,1.5,75.97,,,,
797,10/29/25 04:00:00 PM,1.5,72.91,,,,
798,10/29/25 05:00:00 PM,1.5,71.15,,,,
799,10/29/25 06:00:00 PM,1.5,67.98,,,,
800,10/29/25 07:00:00 PM,1.5,67.91,,,,
801,10/29/25 08:00:00 PM,5.8,67.71,,,,
802,10/29/25 09:00:00 PM,1.5,67.78,,,,
803,10/29/25 10:00:00 PM,1.5,65.73,,,,
804,10/29/25 11:00:00 PM,1.5,62.37,,,,
805,10/30/25 12:00:00 AM,1.5,58.69,,,,
806,10/30/25 01:00:00 AM,1.5,57.81,,,,
807,10/30/25 02:00:00 AM,5.9,56.89,,,,
808,10/30/25 03:00:00 AM,1.5,52.86,,,,
809,10/30/25 04:00:00 AM,1.1,49.12,,,,
810,10/30/25 05:00:00 AM,1.5,47.10,,,,
811,10/30/25 06:00:00 AM,1.2,45.64,,,,
812,10/30/25 07:00:00 AM,1.2,45.07,,,,
813,10/30/25 08:00:00 AM,1.5,48.79,,,,
814,10/30/25 09:00:00 AM,1.5,56.52,,,,
815,10/30/25 10:00:00 AM,1.5,64.08,,,,
816,10/30/25 11:00:00 AM,1.5,64.04,,,,
817,10/30/25 12:00:00 PM,1.5,68.65,,,,
818,10/30/25 01:00:00 PM,1.5,73.17,,,,
819,10/30/25 02:00:00 PM,1.5,72.84,,,,
820,10/30/25 03:00:00 PM,1.5,70.54,,,,
821,10/30/25 04:00:00 PM,5.8,67.15,,,,
822,10/30/25 05:00:00 PM,5.8,64.47,,,,
823,10/30/25 06:00:00 PM,1.5,60.84,,,,
824,10/30/25 07:00:00 PM,1.5,56.46,,,,
825,10/30/25 08:00:00 PM,1.5,52.63,,,,
826,10/30/25 09:00:00 PM,1.5,50.99,,,,
827,10/30/25 10:00:00 PM,1.5,52.56,,,,
828,10/30/25 11:00:00 PM,1.5,52.65,,,,
829,10/31/25 12:00:00 AM,1.5,50.76,,,,
830,10/31/25 01:00:00 AM,1.5,47.59,,,,
831,10/31/25 02:00:00 AM,1.6,46.02,,,,
832,10/31/25 03:00:00 AM,1.6,45.64,,,,
833,10/31/25 04:00:00 AM,1.6,45.55,,,,
834,10/31/25 05:00:00 AM,1.6,44.19,,,,
835,10/31/25 06:00:00 AM,5.9,43.02,,,,
836,10/31/25 07:00:00 AM,1.6,42.04,,,,
837,10/31/25 08:00:00 AM,1.5,46.71,,,,
838,10/31/25 09:00:00 AM,5.9,54.50,,,,
839,10/31/25 10:00:00 AM,1.5,63.30,,,,
840,10/31/25 11:00:00 AM,1.5,63.50,,,,
841,10/31/25 11:11:06 AM,,,,Logged,,
842,10/31/25 11:11:08 AM,,,,,Logged,Logged
