"Plot Title: Bradford_9cond"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10922244, SEN S/N: 10922244)","Temp, °F (LGR S/N: 10922244, SEN S/N: 10922244)","Coupler Detached (LGR S/N: 10922244, SEN S/N: 10922244)","Coupler Attached (LGR S/N: 10922244, SEN S/N: 10922244)","Stopped (LGR S/N: 10922244, SEN S/N: 10922244)","End Of File (LGR S/N: 10922244, SEN S/N: 10922244)"
467,11/19/25 10:00:00 PM,1.5,55.94,,,,
468,11/19/25 11:00:00 PM,5.9,55.00,,,,
469,11/20/25 12:00:00 AM,1.5,54.00,,,,
470,11/20/25 01:00:00 AM,1.5,52.84,,,,
471,11/20/25 02:00:00 AM,1.5,52.11,,,,
472,11/20/25 03:00:00 AM,1.1,51.57,,,,
473,11/20/25 04:00:00 AM,1.5,50.95,,,,
474,11/20/25 05:00:00 AM,1.5,50.56,,,,
475,11/20/25 06:00:00 AM,5.9,50.45,,,,
476,11/20/25 07:00:00 AM,1.5,50.32,,,,
477,11/20/25 08:00:00 AM,1.1,52.39,,,,
478,11/20/25 09:00:00 AM,1.5,61.84,,,,
479,11/20/25 10:00:00 AM,1.5,75.42,,,,
480,11/20/25 11:00:00 AM,1.1,77.25,,,,
481,11/20/25 12:00:00 PM,5.8,82.11,,,,
482,11/20/25 01:00:00 PM,1.5,84.45,,,,
483,11/20/25 02:00:00 PM,1.5,87.26,,,,
484,11/20/25 03:00:00 PM,1.5,86.65,,,,
485,11/20/25 04:00:00 PM,1.5,81.00,,,,
486,11/20/25 05:00:00 PM,1.5,76.62,,,,
487,11/20/25 06:00:00 PM,1.5,70.68,,,,
488,11/20/25 07:00:00 PM,1.5,66.16,,,,
489,11/20/25 08:00:00 PM,1.5,63.46,,,,
490,11/20/25 09:00:00 PM,5.8,61.45,,,,
491,11/20/25 10:00:00 PM,1.5,60.13,,,,
492,11/20/25 11:00:00 PM,1.5,58.50,,,,
493,11/21/25 12:00:00 AM,1.5,57.49,,,,
494,11/21/25 01:00:00 AM,1.5,56.37,,,,
495,11/21/25 02:00:00 AM,1.1,55.06,,,,
496,11/21/25 03:00:00 AM,1.5,54.37,,,,
497,11/21/25 04:00:00 AM,1.5,53.28,,,,
498,11/21/25 05:00:00 AM,5.9,52.77,,,,
499,11/21/25 06:00:00 AM,1.5,52.00,,,,
500,11/21/25 07:00:00 AM,1.5,51.17,,,,
501,11/21/25 08:00:00 AM,1.5,52.65,,,,
502,11/21/25 09:00:00 AM,1.5,61.05,,,,
503,11/21/25 10:00:00 AM,1.5,75.92,,,,
504,11/21/25 11:00:00 AM,1.5,78.53,,,,
505,11/21/25 12:00:00 PM,1.5,83.48,,,,
506,11/21/25 01:00:00 PM,1.5,84.13,,,,
507,11/21/25 02:00:00 PM,1.5,85.71,,,,
508,11/21/25 03:00:00 PM,5.7,85.73,,,,
509,11/21/25 04:00:00 PM,5.8,80.67,,,,
510,11/21/25 05:00:00 PM,1.1,75.97,,,,
511,11/21/25 06:00:00 PM,1.5,69.28,,,,
512,11/21/25 07:00:00 PM,5.8,64.53,,,,
513,11/21/25 08:00:00 PM,1.5,61.77,,,,
514,11/21/25 09:00:00 PM,1.5,59.29,,,,
515,11/21/25 10:00:00 PM,1.5,57.54,,,,
516,11/21/25 11:00:00 PM,5.9,55.67,,,,
517,11/22/25 12:00:00 AM,1.5,54.72,,,,
518,11/22/25 01:00:00 AM,1.5,54.01,,,,
519,11/22/25 02:00:00 AM,1.5,52.86,,,,
520,11/22/25 03:00:00 AM,5.9,52.68,,,,
521,11/22/25 04:00:00 AM,5.9,51.96,,,,
522,11/22/25 05:00:00 AM,1.5,51.31,,,,
523,11/22/25 06:00:00 AM,5.9,51.04,,,,
524,11/22/25 07:00:00 AM,1.5,50.59,,,,
525,11/22/25 08:00:00 AM,5.9,52.25,,,,
526,11/22/25 09:00:00 AM,1.5,61.63,,,,
527,11/22/25 10:00:00 AM,1.5,78.96,,,,
528,11/22/25 11:00:00 AM,1.5,78.58,,,,
529,11/22/25 12:00:00 PM,1.1,82.85,,,,
530,11/22/25 01:00:00 PM,5.7,86.11,,,,
531,11/22/25 02:00:00 PM,1.5,87.03,,,,
532,11/22/25 03:00:00 PM,5.8,84.67,,,,
533,11/22/25 04:00:00 PM,1.5,81.57,,,,
534,11/22/25 05:00:00 PM,1.5,77.95,,,,
535,11/22/25 06:00:00 PM,1.5,71.89,,,,
536,11/22/25 07:00:00 PM,5.8,69.03,,,,
537,11/22/25 08:00:00 PM,1.5,68.72,,,,
538,11/22/25 09:00:00 PM,1.5,67.51,,,,
539,11/22/25 10:00:00 PM,1.5,66.27,,,,
540,11/22/25 11:00:00 PM,1.5,66.11,,,,
541,11/23/25 12:00:00 AM,1.5,66.34,,,,
542,11/23/25 01:00:00 AM,5.8,67.44,,,,
543,11/23/25 02:00:00 AM,5.8,69.24,,,,
544,11/23/25 03:00:00 AM,1.5,68.99,,,,
545,11/23/25 04:00:00 AM,1.5,69.03,,,,
546,11/23/25 05:00:00 AM,5.8,67.93,,,,
547,11/23/25 06:00:00 AM,1.5,68.38,,,,
548,11/23/25 07:00:00 AM,5.8,68.13,,,,
549,11/23/25 08:00:00 AM,5.8,68.14,,,,
550,11/23/25 09:00:00 AM,1.5,71.40,,,,
551,11/23/25 10:00:00 AM,5.8,78.73,,,,
552,11/23/25 11:00:00 AM,1.5,78.94,,,,
553,11/23/25 12:00:00 PM,1.5,82.94,,,,
554,11/23/25 01:00:00 PM,1.5,81.19,,,,
555,11/23/25 02:00:00 PM,5.8,80.55,,,,
556,11/23/25 03:00:00 PM,1.5,80.40,,,,
557,11/23/25 04:00:00 PM,5.8,79.38,,,,
558,11/23/25 05:00:00 PM,1.5,75.40,,,,
559,11/23/25 06:00:00 PM,1.5,72.30,,,,
560,11/23/25 07:00:00 PM,2.7,68.27,,,,
561,11/23/25 08:00:00 PM,1.5,67.06,,,,
562,11/23/25 09:00:00 PM,1.5,65.59,,,,
563,11/23/25 10:00:00 PM,1.5,63.37,,,,
564,11/23/25 11:00:00 PM,1.5,61.57,,,,
565,11/24/25 12:00:00 AM,1.5,59.58,,,,
566,11/24/25 01:00:00 AM,1.5,57.85,,,,
567,11/24/25 02:00:00 AM,1.5,56.53,,,,
568,11/24/25 03:00:00 AM,1.5,55.67,,,,
569,11/24/25 04:00:00 AM,1.5,55.89,,,,
570,11/24/25 05:00:00 AM,1.1,55.29,,,,
571,11/24/25 06:00:00 AM,17.7,57.13,,,,
572,11/24/25 07:00:00 AM,5.9,58.75,,,,
573,11/24/25 08:00:00 AM,17.7,60.49,,,,
574,11/24/25 09:00:00 AM,1.5,64.44,,,,
575,11/24/25 10:00:00 AM,1.5,75.76,,,,
576,11/24/25 11:00:00 AM,1.5,77.94,,,,
577,11/24/25 12:00:00 PM,5.8,81.36,,,,
578,11/24/25 01:00:00 PM,1.5,83.93,,,,
579,11/24/25 02:00:00 PM,1.1,85.51,,,,
580,11/24/25 03:00:00 PM,1.5,84.07,,,,
581,11/24/25 04:00:00 PM,1.5,79.38,,,,
582,11/24/25 05:00:00 PM,1.5,76.21,,,,
583,11/24/25 06:00:00 PM,1.5,72.01,,,,
584,11/24/25 07:00:00 PM,1.5,69.10,,,,
585,11/24/25 08:00:00 PM,1.5,66.60,,,,
586,11/24/25 09:00:00 PM,5.8,64.29,,,,
587,11/24/25 10:00:00 PM,5.8,61.74,,,,
588,11/24/25 11:00:00 PM,1.5,59.50,,,,
589,11/25/25 12:00:00 AM,1.5,58.06,,,,
590,11/25/25 01:00:00 AM,1.5,57.04,,,,
591,11/25/25 02:00:00 AM,1.5,55.92,,,,
592,11/25/25 03:00:00 AM,1.5,55.36,,,,
593,11/25/25 04:00:00 AM,1.5,54.86,,,,
594,11/25/25 05:00:00 AM,1.5,54.14,,,,
595,11/25/25 06:00:00 AM,1.1,53.73,,,,
596,11/25/25 07:00:00 AM,1.5,53.73,,,,
597,11/25/25 08:00:00 AM,1.5,55.85,,,,
598,11/25/25 09:00:00 AM,5.8,64.08,,,,
599,11/25/25 10:00:00 AM,5.8,83.84,,,,
600,11/25/25 11:00:00 AM,1.5,81.12,,,,
601,11/25/25 12:00:00 PM,1.5,84.79,,,,
602,11/25/25 01:00:00 PM,1.5,88.32,,,,
603,11/25/25 02:00:00 PM,1.5,81.46,,,,
604,11/25/25 03:00:00 PM,1.5,84.02,,,,
605,11/25/25 04:00:00 PM,1.5,79.30,,,,
606,11/25/25 05:00:00 PM,5.8,76.14,,,,
607,11/25/25 06:00:00 PM,1.5,71.24,,,,
608,11/25/25 07:00:00 PM,1.5,66.70,,,,
609,11/25/25 08:00:00 PM,1.5,64.53,,,,
610,11/25/25 09:00:00 PM,1.5,63.25,,,,
611,11/25/25 10:00:00 PM,5.8,61.93,,,,
612,11/25/25 11:00:00 PM,1.5,60.48,,,,
613,11/26/25 12:00:00 AM,1.5,58.78,,,,
614,11/26/25 01:00:00 AM,1.5,58.14,,,,
615,11/26/25 02:00:00 AM,1.5,57.31,,,,
616,11/26/25 03:00:00 AM,1.5,56.44,,,,
617,11/26/25 04:00:00 AM,1.5,55.96,,,,
618,11/26/25 05:00:00 AM,5.9,55.00,,,,
619,11/26/25 06:00:00 AM,1.5,54.79,,,,
620,11/26/25 07:00:00 AM,1.5,54.37,,,,
621,11/26/25 08:00:00 AM,1.5,57.49,,,,
622,11/26/25 09:00:00 AM,1.5,64.36,,,,
623,11/26/25 10:00:00 AM,1.5,69.13,,,,
624,11/26/25 11:00:00 AM,1.5,74.07,,,,
625,11/26/25 12:00:00 PM,5.8,77.43,,,,
626,11/26/25 01:00:00 PM,1.1,77.83,,,,
627,11/26/25 02:00:00 PM,1.5,80.11,,,,
628,11/26/25 03:00:00 PM,1.5,78.91,,,,
629,11/26/25 04:00:00 PM,1.5,77.31,,,,
630,11/26/25 05:00:00 PM,1.5,75.43,,,,
631,11/26/25 06:00:00 PM,1.5,72.12,,,,
632,11/26/25 07:00:00 PM,1.5,69.96,,,,
633,11/26/25 08:00:00 PM,1.5,69.21,,,,
634,11/26/25 09:00:00 PM,1.5,68.52,,,,
635,11/26/25 10:00:00 PM,1.5,68.05,,,,
636,11/26/25 11:00:00 PM,1.5,68.59,,,,
637,11/27/25 12:00:00 AM,1.5,69.01,,,,
638,11/27/25 01:00:00 AM,1.5,69.03,,,,
639,11/27/25 02:00:00 AM,1.5,67.86,,,,
640,11/27/25 03:00:00 AM,1.5,66.49,,,,
641,11/27/25 04:00:00 AM,1.1,64.98,,,,
642,11/27/25 05:00:00 AM,1.5,63.28,,,,
643,11/27/25 06:00:00 AM,1.5,62.35,,,,
644,11/27/25 07:00:00 AM,1.5,60.78,,,,
645,11/27/25 08:00:00 AM,1.5,59.61,,,,
646,11/27/25 09:00:00 AM,1.5,59.47,,,,
647,11/27/25 10:00:00 AM,1.1,62.49,,,,
648,11/27/25 11:00:00 AM,1.5,61.23,,,,
649,11/27/25 12:00:00 PM,1.5,64.45,,,,
650,11/27/25 01:00:00 PM,1.5,67.86,,,,
651,11/27/25 02:00:00 PM,1.5,67.64,,,,
652,11/27/25 03:00:00 PM,1.5,66.99,,,,
653,11/27/25 04:00:00 PM,1.5,64.15,,,,
654,11/27/25 05:00:00 PM,1.5,61.16,,,,
655,11/27/25 06:00:00 PM,5.9,53.01,,,,
656,11/27/25 07:00:00 PM,1.5,47.03,,,,
657,11/27/25 08:00:00 PM,1.6,43.95,,,,
658,11/27/25 09:00:00 PM,1.6,43.66,,,,
659,11/27/25 10:00:00 PM,1.6,42.22,,,,
660,11/27/25 11:00:00 PM,1.6,40.96,,,,
661,11/28/25 12:00:00 AM,1.6,39.65,,,,
662,11/28/25 01:00:00 AM,5.9,36.79,,,,
663,11/28/25 02:00:00 AM,1.6,35.10,,,,
664,11/28/25 03:00:00 AM,1.6,33.58,,,,
665,11/28/25 04:00:00 AM,1.2,32.49,,,,
666,11/28/25 05:00:00 AM,1.6,32.05,,,,
667,11/28/25 06:00:00 AM,1.6,31.91,,,,
668,11/28/25 07:00:00 AM,1.6,31.51,,,,
669,11/28/25 08:00:00 AM,1.6,35.92,,,,
670,11/28/25 09:00:00 AM,1.6,44.62,,,,
671,11/28/25 10:00:00 AM,1.5,59.90,,,,
672,11/28/25 11:00:00 AM,1.5,53.69,,,,
673,11/28/25 12:00:00 PM,1.5,58.46,,,,
674,11/28/25 01:00:00 PM,1.5,61.36,,,,
675,11/28/25 02:00:00 PM,1.5,62.06,,,,
676,11/28/25 03:00:00 PM,1.5,62.10,,,,
677,11/28/25 04:00:00 PM,1.5,58.96,,,,
678,11/28/25 05:00:00 PM,1.5,55.94,,,,
679,11/28/25 06:00:00 PM,1.5,46.71,,,,
680,11/28/25 07:00:00 PM,1.2,40.39,,,,
681,11/28/25 08:00:00 PM,5.9,37.26,,,,
682,11/28/25 09:00:00 PM,1.6,34.68,,,,
683,11/28/25 10:00:00 PM,1.6,34.93,,,,
684,11/28/25 11:00:00 PM,1.6,34.03,,,,
685,11/29/25 12:00:00 AM,1.6,33.15,,,,
686,11/29/25 01:00:00 AM,1.6,35.10,,,,
687,11/29/25 02:00:00 AM,1.6,36.91,,,,
688,11/29/25 03:00:00 AM,1.6,34.95,,,,
689,11/29/25 04:00:00 AM,1.6,34.16,,,,
690,11/29/25 05:00:00 AM,1.2,33.58,,,,
691,11/29/25 06:00:00 AM,2.8,34.00,,,,
692,11/29/25 07:00:00 AM,1.6,35.01,,,,
693,11/29/25 08:00:00 AM,1.6,40.35,,,,
694,11/29/25 09:00:00 AM,1.5,46.35,,,,
695,11/29/25 10:00:00 AM,1.5,62.29,,,,
696,11/29/25 11:00:00 AM,1.5,66.78,,,,
697,11/29/25 12:00:00 PM,5.8,70.09,,,,
698,11/29/25 01:00:00 PM,1.5,71.67,,,,
699,11/29/25 02:00:00 PM,1.5,72.97,,,,
700,11/29/25 03:00:00 PM,1.5,69.24,,,,
701,11/29/25 04:00:00 PM,1.5,68.50,,,,
702,11/29/25 05:00:00 PM,1.5,67.05,,,,
703,11/29/25 06:00:00 PM,5.8,63.79,,,,
704,11/29/25 07:00:00 PM,5.8,61.56,,,,
705,11/29/25 08:00:00 PM,5.9,60.30,,,,
706,11/29/25 09:00:00 PM,1.5,59.70,,,,
707,11/29/25 10:00:00 PM,1.5,59.27,,,,
708,11/29/25 11:00:00 PM,1.5,56.61,,,,
709,11/30/25 12:00:00 AM,1.5,55.20,,,,
710,11/30/25 01:00:00 AM,1.1,57.11,,,,
711,11/30/25 02:00:00 AM,1.5,58.21,,,,
712,11/30/25 03:00:00 AM,1.5,58.46,,,,
713,11/30/25 04:00:00 AM,1.5,58.42,,,,
714,11/30/25 05:00:00 AM,1.5,57.81,,,,
715,11/30/25 06:00:00 AM,1.5,57.34,,,,
716,11/30/25 07:00:00 AM,1.5,56.75,,,,
717,11/30/25 08:00:00 AM,1.5,57.40,,,,
718,11/30/25 09:00:00 AM,1.5,62.02,,,,
719,11/30/25 10:00:00 AM,1.5,82.71,,,,
720,11/30/25 11:00:00 AM,1.5,77.83,,,,
721,11/30/25 12:00:00 PM,1.5,80.46,,,,
722,11/30/25 01:00:00 PM,1.5,80.13,,,,
723,11/30/25 02:00:00 PM,1.5,78.33,,,,
724,11/30/25 03:00:00 PM,1.5,78.87,,,,
725,11/30/25 04:00:00 PM,1.5,76.14,,,,
726,11/30/25 05:00:00 PM,1.1,72.95,,,,
727,11/30/25 06:00:00 PM,5.8,65.70,,,,
728,11/30/25 07:00:00 PM,1.1,60.84,,,,
729,11/30/25 08:00:00 PM,1.5,58.10,,,,
730,11/30/25 09:00:00 PM,1.5,57.24,,,,
731,11/30/25 10:00:00 PM,1.5,56.46,,,,
732,11/30/25 11:00:00 PM,1.5,55.35,,,,
733,12/01/25 12:00:00 AM,1.5,56.08,,,,
734,12/01/25 01:00:00 AM,1.5,56.17,,,,
735,12/01/25 02:00:00 AM,1.5,54.63,,,,
736,12/01/25 03:00:00 AM,1.5,53.40,,,,
737,12/01/25 04:00:00 AM,1.5,54.00,,,,
738,12/01/25 05:00:00 AM,1.1,54.34,,,,
739,12/01/25 06:00:00 AM,1.5,55.49,,,,
740,12/01/25 07:00:00 AM,1.5,56.80,,,,
741,12/01/25 08:00:00 AM,1.5,57.99,,,,
742,12/01/25 09:00:00 AM,5.8,61.72,,,,
743,12/01/25 10:00:00 AM,1.5,64.40,,,,
744,12/01/25 11:00:00 AM,1.5,67.14,,,,
745,12/01/25 12:00:00 PM,1.5,71.74,,,,
746,12/01/25 01:00:00 PM,5.8,73.63,,,,
747,12/01/25 02:00:00 PM,5.8,73.99,,,,
748,12/01/25 03:00:00 PM,1.5,71.51,,,,
749,12/01/25 04:00:00 PM,1.5,69.10,,,,
750,12/01/25 05:00:00 PM,1.5,67.51,,,,
751,12/01/25 06:00:00 PM,1.5,66.02,,,,
752,12/01/25 07:00:00 PM,1.5,65.61,,,,
753,12/01/25 08:00:00 PM,1.5,65.48,,,,
754,12/01/25 09:00:00 PM,1.5,65.70,,,,
755,12/01/25 10:00:00 PM,1.5,65.61,,,,
756,12/01/25 11:00:00 PM,1.5,65.32,,,,
757,12/02/25 12:00:00 AM,1.5,65.32,,,,
758,12/02/25 01:00:00 AM,1.5,64.89,,,,
759,12/02/25 02:00:00 AM,1.5,63.90,,,,
760,12/02/25 03:00:00 AM,5.8,63.03,,,,
761,12/02/25 04:00:00 AM,5.8,61.50,,,,
762,12/02/25 05:00:00 AM,1.5,61.38,,,,
763,12/02/25 06:00:00 AM,5.8,64.44,,,,
764,12/02/25 07:00:00 AM,2.7,66.54,,,,
765,12/02/25 08:00:00 AM,2.3,67.26,,,,
766,12/02/25 09:00:00 AM,1.9,69.10,,,,
767,12/02/25 10:00:00 AM,5.8,70.61,,,,
768,12/02/25 11:00:00 AM,5.8,73.71,,,,
769,12/02/25 12:00:00 PM,1.5,75.47,,,,
770,12/02/25 01:00:00 PM,1.5,77.74,,,,
771,12/02/25 02:00:00 PM,1.5,78.24,,,,
772,12/02/25 03:00:00 PM,5.8,77.79,,,,
773,12/02/25 04:00:00 PM,12.4,72.32,,,,
774,12/02/25 05:00:00 PM,11.7,71.80,,,,
775,12/02/25 06:00:00 PM,10.5,69.24,,,,
776,12/02/25 07:00:00 PM,9.7,68.59,,,,
777,12/02/25 08:00:00 PM,9.4,66.04,,,,
778,12/02/25 09:00:00 PM,9.0,65.39,,,,
779,12/02/25 10:00:00 PM,6.2,62.73,,,,
780,12/02/25 11:00:00 PM,4.3,59.27,,,,
781,12/03/25 12:00:00 AM,4.3,56.73,,,,
782,12/03/25 01:00:00 AM,4.3,56.75,,,,
783,12/03/25 02:00:00 AM,1.9,55.80,,,,
784,12/03/25 03:00:00 AM,5.9,53.04,,,,
785,12/03/25 04:00:00 AM,5.9,53.64,,,,
786,12/03/25 05:00:00 AM,1.5,55.49,,,,
787,12/03/25 06:00:00 AM,1.5,55.06,,,,
788,12/03/25 07:00:00 AM,1.5,53.85,,,,
789,12/03/25 08:00:00 AM,1.5,54.37,,,,
790,12/03/25 09:00:00 AM,1.5,55.29,,,,
791,12/03/25 10:00:00 AM,1.5,67.86,,,,
792,12/03/25 11:00:00 AM,5.8,61.50,,,,
793,12/03/25 12:00:00 PM,1.5,63.23,,,,
794,12/03/25 01:00:00 PM,1.5,66.34,,,,
795,12/03/25 02:00:00 PM,1.5,68.77,,,,
796,12/03/25 03:00:00 PM,1.5,69.24,,,,
797,12/03/25 04:00:00 PM,1.5,66.09,,,,
798,12/03/25 05:00:00 PM,1.5,62.58,,,,
799,12/03/25 06:00:00 PM,1.1,56.32,,,,
800,12/03/25 07:00:00 PM,1.5,52.83,,,,
801,12/03/25 08:00:00 PM,1.5,50.67,,,,
802,12/03/25 09:00:00 PM,5.9,49.30,,,,
803,12/03/25 10:00:00 PM,5.9,48.51,,,,
804,12/03/25 11:00:00 PM,1.5,48.54,,,,
805,12/04/25 12:00:00 AM,1.5,48.61,,,,
806,12/04/25 01:00:00 AM,1.5,46.67,,,,
807,12/04/25 02:00:00 AM,1.6,44.74,,,,
808,12/04/25 03:00:00 AM,1.6,43.81,,,,
809,12/04/25 04:00:00 AM,1.6,44.38,,,,
810,12/04/25 05:00:00 AM,1.6,43.77,,,,
811,12/04/25 06:00:00 AM,1.6,43.97,,,,
812,12/04/25 07:00:00 AM,1.2,43.32,,,,
813,12/04/25 08:00:00 AM,1.6,44.56,,,,
814,12/04/25 09:00:00 AM,1.5,51.76,,,,
815,12/04/25 10:00:00 AM,1.5,60.55,,,,
816,12/04/25 11:00:00 AM,1.5,64.58,,,,
817,12/04/25 12:00:00 PM,1.5,63.97,,,,
818,12/04/25 01:00:00 PM,1.5,67.57,,,,
819,12/04/25 02:00:00 PM,1.5,65.61,,,,
820,12/04/25 03:00:00 PM,1.5,66.45,,,,
821,12/04/25 04:00:00 PM,1.5,64.29,,,,
822,12/04/25 05:00:00 PM,1.5,62.49,,,,
823,12/04/25 06:00:00 PM,1.5,60.01,,,,
824,12/04/25 07:00:00 PM,1.5,58.91,,,,
825,12/04/25 08:00:00 PM,1.5,57.45,,,,
826,12/04/25 09:00:00 PM,1.5,57.18,,,,
827,12/04/25 10:00:00 PM,1.5,56.91,,,,
828,12/04/25 11:00:00 PM,1.5,57.40,,,,
829,12/05/25 12:00:00 AM,1.5,57.27,,,,
830,12/05/25 01:00:00 AM,5.9,55.85,,,,
831,12/05/25 02:00:00 AM,1.5,53.85,,,,
832,12/05/25 03:00:00 AM,1.5,56.52,,,,
833,12/05/25 04:00:00 AM,1.5,58.98,,,,
834,12/05/25 05:00:00 AM,1.5,58.98,,,,
835,12/05/25 06:00:00 AM,1.5,58.53,,,,
836,12/05/25 07:00:00 AM,5.9,57.63,,,,
837,12/05/25 08:00:00 AM,1.5,60.12,,,,
838,12/05/25 09:00:00 AM,1.5,66.09,,,,
839,12/05/25 10:00:00 AM,1.5,74.89,,,,
840,12/05/25 11:00:00 AM,1.5,75.06,,,,
841,12/05/25 12:00:00 PM,1.5,76.44,,,,
842,12/05/25 12:38:44 PM,,,,Logged,,
843,12/05/25 12:38:49 PM,,,,,Logged,Logged
